name,Background,Hat,Hair,Glove,Sunglasses,UpperClothes,Dress,Coat,Socks,Pants,Jumpsuits,Scarf,Skirt,Face,Left-arm,Right-arm,Left-leg,Right-leg,Left-shoe,Right-shoe
470976_422751,0.935241245032406,,0.7608695652173914,,,0.9538399919895865,,,,0.8795090803549216,,,,0.9103860294117647,0.7142857142857143,0.0,,,0.6224433388612494,0.628286491387126
471117_511378,0.9601257777480431,,0.7246127366609294,,,0.8286334056399133,,,0.4646153846153846,0.8818493150684932,,,,0.3465553235908142,0.7113702623906706,0.40829986613119146,0.03375527426160337,0.002306805074971165,0.1425462459194777,0.0649895178197065
471132_478502,0.8415706192615745,,0.7177152317880795,,,0.8160952655334678,,,0.8233532934131736,0.8003720663995421,,,,0.821618743343983,0.8105081826012058,0.5955390334572491,0.726126999515269,0.3336968375136314,0.5782167645488521,0.0
471136_477222,0.7125225225225226,,0.7469733656174334,,,0.8097512890506521,,,,0.0,,,,0.8754758020663403,0.847098976109215,0.6774193548387096,,,,
471154_494902,0.47218029725512267,0.8064857243567148,0.7425629290617849,,,,,0.0,,0.0,,,,,0.0,,,,,
471330_466062,0.9066400399400899,0.69625,,0.6164921465968587,0.5425867507886435,,,0.9165750412314458,,0.9151655119322556,,,,0.7113821138211383,,,,,0.7180451127819549,0.44680851063829785
471351_444757,0.9156023934982584,,0.8963020935237722,,,,,0.9520038233085274,,0.9578000321319552,,0.0,,0.6338383838383839,,0.623608017817372,,,,
471409_435090,0.8973592958122166,,0.9096340552651232,,,0.8769143905709648,,,,,,,,0.9215686274509803,0.8978372225384178,0.7849561605906784,,,,
471483_442762,0.9590450781331208,,0.9060240963855422,,,0.9063768808215906,,,,0.816105303910182,,,,0.7081589958158996,,0.7106065740426973,0.08436482084690554,0.559295701708959,,0.10393258426966293
4714_459937,0.928641151828202,,0.6230661040787623,,,0.7185775597792765,,,,0.8917109212652967,,,,0.669449081803005,0.7800348229831688,0.8327239488117002,,,0.6522988505747126,0.82744702320888
471514_500776,0.9526787259823438,0.30974358974358973,,0.09763948497854077,0.7699115044247787,,,0.8795108369274445,,0.9003600272453051,,,,0.6545718432510885,,,,,,0.0
471558_425803,0.94255587031791,0.8852838933951332,,,,0.7464737131342737,,,0.7145593869731801,0.8254214729370009,,,,0.7636849132176236,0.7082066869300911,0.5551724137931034,0.9130685089234312,0.8944691671964399,0.560200668896321,0.528169014084507
471601_446150,0.9597698115199831,,0.8677758318739054,,,0.928257242529956,,,0.0,0.9032258064516129,,,,0.6991269308260577,0.8404196576477084,0.8202308960967565,0.829127613554434,0.9039504260263361,0.5771382893685052,0.7111315547378105
471686_197560,0.8747329874885567,,0.6894790602655771,,,0.7673980347287657,,,,0.47351376359009945,,,,0.7793594306049823,0.6077235772357723,0.8282208588957055,,,0.0,0.2470288624787776
471690_1724997,0.899406922644307,,0.8059256313382382,,,0.9392838888440534,,,,0.9655338574689323,,,,0.7991638527094388,0.6236388624590338,0.46788915385247926,,,,
4716_502268,0.9367642766806109,0.7569060773480663,0.16,,,0.8666666666666667,,,0.0,0.6636363636363637,,,,0.78,0.48951048951048953,0.6635294117647059,0.6238738738738738,0.6993127147766323,0.6747967479674797,0.5018315018315018
471881_534493,0.7630659484641141,0.6292569659442725,,0.24093264248704663,,0.5696058327637274,,,,0.9590424537123621,,,,0.5851063829787234,0.06003638568829594,0.01805337519623234,,,,
471886_2155679,0.8578785777953848,,0.5871886120996441,0.22885431400282885,0.43737166324435317,,,0.5390204709005799,,0.6120525059665871,,,,0.4004914004914005,,,,,,
471966_469965,0.8438845997561967,0.0,,,,0.8429656919180291,,,,0.7085414889728281,,,,0.3974522292993631,,0.8027937551355793,,,0.0,
472027_900100472027,0.9501612648368297,0.561510353227771,,0.2003361344537815,,0.6000609198903442,,,,0.6722102542007755,,,,,0.0,0.007352941176470588,,,0.07692307692307693,0.0
472067_509746,0.8433487416538265,0.7643186306780777,,,,0.9621507472384665,,,,0.8920990566037735,,,,0.6238698010849909,,0.7,0.1885014137606032,0.45307612095933264,,
47213_1257586,0.8775909993381866,,0.6809116809116809,,,0.9089960342308495,,,,0.7905731119442957,,,,0.8911745189117452,0.6022566995768688,0.4714475431606906,,,,
472173_473543,0.5196122031486258,,0.7807211184694628,,,0.6773294629898403,,,,0.22014925373134328,,,,0.670780520346898,0.0,0.3804878048780488,,,,
472209_457844,0.8734642632947718,0.8368554522400676,,,,0.9452306821398245,,,0.5106976744186047,0.928087545596665,,,,0.7863937734217353,0.33608949416342415,,,,0.47517583781547373,0.007333333333333333
47235_214078,0.6163841583634366,0.0,,,,,,0.6783325816635526,,0.8645100796999531,,,,,,0.7088353413654619,,,,
472367_466755,0.9154292179324,,0.7485843714609286,,,0.9083728278041074,,,0.6903440621531631,0.9272535582498682,,,,0.36795252225519287,0.0,0.6602502406159769,0.7329450915141431,0.7364813404417365,0.0,0.034192825112107625
472376_503050,0.6831503676100312,,0.5922768304914744,,,,,0.0,,0.545443258008443,,,,,,0.1630057803468208,0.6523459581684568,0.7831920903954802,,
472396_457512,0.9159367534978956,0.0,,,,0.8382563808431316,,,,0.8875192604006163,,,,0.0,0.09364548494983277,0.33927606699081575,,,0.4537037037037037,0.4372791519434629
472424_1293509,0.7993033226152197,0.44565217391304346,,,,,,0.0,0.0,0.46194926568758343,,,,0.6626016260162602,,,,,,
472509_447262,0.8369705018142273,0.692756183745583,,,,0.47693194925028837,,0.9411247237539425,,0.6334854269485054,,,,0.5881612090680101,0.125,0.3621356719112716,,,,
472519_466803,0.9264628987022865,,0.674166020170675,,,0.840702947845805,,0.9683544303797469,,,,,,0.8625422717326438,,,,,,
472553_1205977,0.3973320338673326,,0.3622119815668203,,,0.0041831950955643704,,0.0,,,,,,0.47164591977869985,0.13953488372093023,0.0,,0.0,,
472553_1294040,0.07788595271210014,,0.4801587301587302,,,,,0.0010463378176382662,,0.15612382234185734,,,,,,,0.0,0.0,,
472654_900100472654,0.8453479765421867,,0.2743384922616076,,,0.0002657218777679362,,,,0.527794292508918,,,,0.00273224043715847,,0.21362489486963834,,,,
472662_200679,0.8138318164477628,,,,,0.7562043795620438,,,,0.9055737704918033,,,,0.6630067567567568,0.8258660508083141,0.6048,,,,0.0
472662_225782,0.7908366533864541,0.848714069591528,,,0.07142857142857142,0.5811638591117917,,0.7726071763402369,,,,,0.0,0.7776427703523694,0.8098360655737705,,0.0,0.0,,
472686_459819,0.506487764685392,,0.6493413173652695,,,0.48782274308734663,,0.5170791351317887,,,,,,0.8074960753532182,0.6094383323682687,0.9334023687787198,,,,
472757_433770,0.8788941200040068,,0.796875,,,0.5794791198922317,,,0.4387755102040816,0.007050528789659225,,,,0.8360655737704918,0.5777777777777777,0.7874643874643875,0.36294027565084225,,0.04461942257217848,
472830_431828,0.8517888921352493,,0.5782865583456426,,,0.8719723183391004,,0.706019871420222,,,,,0.6819995646811289,0.6407010710808179,0.5015337423312883,0.6088631984585742,0.4074074074074074,0.6214953271028038,0.39741035856573703,0.4521158129175947
472854_513635,0.9415302283685688,0.8645616950560864,,,,0.9482625482625483,,,,0.8537368179734067,,,,0.5592592592592592,0.029818956336528223,,,,0.06435911303407248,0.0
47285_900100047285,0.924550861604636,,0.013157894736842105,,,0.061780104712041886,,0.14268605645851154,,0.000958543014617781,,,,0.38699690402476783,0.17032967032967034,,,,,
47294_1231416,0.3820796072242679,,0.4657172995780591,,,0.00045133142771174966,,,,0.4180420105026257,,,,0.3117767188563649,0.610738255033557,0.4229828850855746,,,0.003552397868561279,0.28635346756152125
472954_445034,0.8621533030761472,0.6509933774834437,0.5047619047619047,,,0.6734148862853204,,,,0.823521980798383,,,,0.37681159420289856,0.7215859030837004,0.5703048180924287,,,0.18881759853345553,0.0
472990_470962,0.7654041831543245,0.7891156462585034,,0.7014925373134329,,0.5964870638499882,,,0.5656498673740054,0.798820179007323,,,,0.3934010152284264,0.34219269102990035,0.47555555555555556,,,0.0,0.1822871883061049
473002_487866,0.8193234124324082,,0.7631578947368421,,,0.8898298950416215,,,,0.8399741546413957,,,,0.6421052631578947,0.8945199835187474,0.7318475916606758,,,,
473002_900100473002,0.790026481763404,,0.5231409256370255,,,0.5142408490361706,,,,,,,,0.5686486486486486,0.49299719887955185,0.0,,,,
473102_2191149,0.6791527970898468,,0.4010472060868854,,,,,0.500844683771513,,0.0,,,,0.4389614855570839,0.011637748624629707,0.41654284299158,,,,
473133_422997,0.9298623063683304,,0.6370860927152318,,,,,,,,0.8972054659608519,,,0.5831265508684863,,0.6964980544747081,,,,
473159_465085,0.7908566355969818,,0.6477683956574186,,,0.8863753213367609,,0.40274672628553176,0.0,,,,0.0010434782608695651,0.8504716981132076,,,,,,
473206_471910,0.9448982622902123,0.7646881590840615,0.6828358208955224,,0.0016214025131738954,0.9003359462486002,,,0.8411464658732086,0.8894152046783625,,,,0.5280647863725216,0.0,0.47877394636015325,,,0.0,0.05128205128205128
473250_1725314,0.6838974245809543,0.0,,0.0,,,,0.0,0.0,0.03649430464636758,,,,0.0,,,,,,
473256_466053,0.9652281753818621,,0.9186953807740325,,,0.9392246097125411,,,0.0,,,,0.07475964987803128,0.9004287756074321,0.6929651545036161,0.8875587858059,,0.0,0.0,0.3452728497642039
473261_517123,0.8565745553201543,,0.8929460100688618,,,0.11992321873158865,,,,,,,,0.7999522559083313,,,,,,
473375_505532,0.8546438657044242,0.5374269005847954,,0.0,,,,0.6601049868766404,,0.4755718206770357,,,,0.41204819277108434,,,,,0.0,
47347_464238,0.7406140271900603,,0.47741273100616016,,,,,0.7224250722653278,,0.8454613653413353,,,,0.5487804878048781,0.0,,,,,
473616_1229295,0.874207492795389,0.3707865168539326,,,,0.9050381679389313,,,0.15517241379310345,0.868830591373944,,,,0.6627906976744186,0.683495145631068,0.6486111111111111,0.7611731843575419,0.5247524752475248,0.31952662721893493,0.412573673870334
47361_253161,0.17212475633528265,,0.6102244389027431,,,0.702782003912193,,,,,,,,0.29760225669957685,,,,,,
473869_475292,0.9323793267704032,,0.5634517766497462,,,0.9493038992733929,,,,0.6258790436005626,,,,0.7559899117276166,0.7029228557738381,0.8954238886068605,,,,
473870_430550,0.8275297966814676,0.3944099378881988,,,,,,0.9444076770350761,,0.7519428691451375,,,,0.8097345132743363,,,,,0.06575342465753424,0.011428571428571429
473985_189645,0.9702317950889077,,0.7788018433179723,,,0.9038167938931297,,,,0.9007697456492637,,,,0.1282051282051282,0.7384066587395958,0.506268081002893,,,0.44521497919556174,0.0
474021_442107,0.7522823380626803,,0.5806451612903226,,,0.9139123102866779,,,,0.6559036144578313,,,,0.5634503732374896,0.6342353298875038,0.7909645034062388,,,,
474168_533779,0.9671168460698447,,0.7773019271948608,,,0.819652244237768,,,0.6431718061674009,0.7877871148459383,,,,,0.003780718336483932,,0.021468926553672316,0.4425496225887615,0.4822954822954823,0.34012400354295835
474245_1274564,0.554726368159204,,0.7695800227014756,,,0.4124839124839125,,0.6796888212413327,,0.44130925507900676,,,,0.7782771535580524,,0.2629582806573957,,,,
4742_456341,0.9518481747365205,,0.4264099037138927,,,,,,,,0.8627724370734571,,,0.7548891786179922,0.07508532423208192,,,,,
474319_473539,0.8802504696305573,,0.4757761053621825,,,,,,,,0.0,,,0.9357097390197326,,0.6261363636363636,0.04563492063492063,,,
474353_472183,0.8173847380123338,,0.7844020797227036,,,0.4841534612176814,,0.9236663528036625,,0.9086129915022325,,,,0.5160523186682521,0.7464285714285714,0.5963855421686747,,,0.659452296819788,0.790052053209948
474424_458245,0.7982173250918212,,0.7758094074526573,,,,,0.892357444561774,,0.82747113997114,,,,0.8860377358490567,,0.478515625,,,0.04522217852929611,
474437_1233684,0.9387868573315031,,0.8738823529411764,,,0.24231660231660232,,,0.4224137931034483,0.4058470234940823,,,,0.45476190476190476,0.020633397312859885,,0.920516304347826,,0.2806236080178174,0.13390501319261214
474448_2154060,0.8684367541766109,,0.8716481944941008,,,,,0.0,,0.0,,0.0,,0.6514486391571555,0.28846153846153844,0.6919315403422983,,,,
474609_455656,0.8915736226603291,,0.9090554508223363,,,0.9494823074297417,,,,0.8967214204961096,,,,0.4592077087794433,0.8859813084112149,0.7953920220082531,,,,
474614_203877,0.8051426275612696,,0.29732620320855613,,,,,0.8979206049149339,,0.8697234352256187,,,,0.43564356435643564,,,,,0.3958333333333333,0.7608286252354048
474616_1219044,0.8081581008616014,,0.5578849289541113,,,0.772442084942085,,,0.690305790500976,0.7586753059755219,,,,0.0,0.35408245755860956,0.48532289628180036,0.8212100611828688,0.902317880794702,0.3044117647058823,0.6172680412371134
474642_2207696,0.8591440547099052,,0.8286647992530346,,0.5242718446601942,0.9040086935522821,,,,0.924373897707231,,,,0.8137030995106036,0.16039775183744057,0.0005471956224350205,,,0.0,
474725_439547,0.9462210961218015,,0.6938958707360862,,,0.6504221028396009,,,,0.9395585346122732,,,,0.6339869281045751,0.7801608579088471,0.833495145631068,0.17845117845117844,0.4738706820194863,0.33004484304932735,0.0
474984_485691,0.9250514913418262,0.6046511627906976,0.7837837837837838,,,0.816888045540797,,,0.20534629404617255,0.7367688022284122,,,,0.6681766704416761,0.6859410430839002,0.7536231884057971,0.0096,0.5985153108567893,0.0005988023952095808,0.045550847457627115
475037_446210,0.9512475849878735,0.6129612961296129,,,,0.8964539007092198,,,,0.0,,,0.8549278203528783,0.6566958122411413,,0.6899754165528544,0.904014272970562,0.9179442508710801,0.7736358725013506,0.8363914373088684
475043_1713908,0.7641613689026202,,0.6890394814378314,,,,,0.0,,0.15806697938256792,,0.0,,0.7156991124690819,,0.728110599078341,,,,
475056_427969,0.9354308677445402,,0.43386085398626456,,,0.9332344213649851,,,,0.930028388182105,,,,,,0.7808745795290726,0.1893677729388797,0.000561955605507165,0.33019853709508884,
475191_442873,0.9546432164290423,,0.07414672420557081,,,,0.0,,,,,,,0.0,0.0,0.4797705314009662,0.4725836431226766,0.16984402079722705,0.7954022988505747,0.7730646871686108
475271_493140,0.9434923769517849,,0.8728774667278568,,,0.9249408719710831,,,,0.8470775870156675,,,,0.5748859353302916,0.8991825613079019,0.931579915394519,,,,
475415_424441,0.9412422725934648,,0.7201576576576577,,,0.935623193334467,,,,0.921342847875446,,,,0.6894702980913575,0.7414679756895746,0.7458583010222065,0.9331430900937627,0.919358878036564,,
475439_421297,0.8505295760626089,,0.7527075812274369,,,0.8406641984859369,,,,,,,,0.703059761949274,,0.8711044286495353,,,,
475482_491616,0.8952399724056371,0.0,0.75,,,0.8569971960234515,,,,0.7280858676207513,,,,0.6967741935483871,0.47619047619047616,0.49056603773584906,,,0.0,0.0
475488_531312,0.8811840669334303,,0.704117703257858,,,,0.7946669264997239,,,,,,,0.13047530288909598,0.6771570014144271,0.8392550143266476,0.34258373205741627,0.5332970916009785,0.22735849056603774,0.1358695652173913
475510_462047,0.9125213189312109,,0.9069106973808773,,,0.9429767915150092,,,0.006711409395973154,0.7494782469096163,,,,0.844062947067239,0.527145890203215,0.35782747603833864,,,0.705861581920904,0.0
475527_218984,0.8734425861488383,,0.42689655172413793,,,0.8193002077009107,,,0.0,0.8541031173275798,,,,0.701271186440678,0.3389830508474576,0.14837310195227765,,,,
475576_469315,0.7343429563022559,,0.4226666666666667,,,0.4912310005010857,,,,0.2616414888646628,,,,0.0045045045045045045,0.1111111111111111,0.0012453300124533001,0.06559665038381018,0.0,,
475588_1223229,0.9077221697618298,0.3964285714285714,0.0,0.0,,0.8161424042916362,,,,0.8407382091592618,,,,,,,,,0.0,0.18115942028985507
475621_425298,0.23822508676251858,,,,,0.35831356480483073,,,,0.0,,,,,0.6207386363636364,0.4885386819484241,,,,
475658_426213,0.8467754600876629,,0.7535435348568122,,,0.7338582677165354,,0.8986373959121877,,,,,,0.6240433078215419,,0.5844728716365241,,,,
475664_186776,0.8876533359928194,,,,,0.0252160915058166,,,,0.9457951375049821,,,,0.49892163910855497,0.8823529411764706,,,,,
475731_428919,0.885025358892805,,0.3757716049382716,,,0.8506493506493507,,,0.6753846153846154,0.9145183175033921,,,,0.04564315352697095,0.5420336269015212,0.1371069182389937,0.030818278427205102,0.0,0.4665551839464883,0.17926829268292682
47585_447745,0.5124167171411266,,0.5833768949294302,,,,0.0,0.39195681831662615,,,,,,0.7046370967741935,,0.7047353760445683,,,0.0,0.26373626373626374
47585_498525,0.7739871207380342,,0.6645367412140575,,,,0.0,0.734487094149841,,0.7167639517756805,,,,0.8759503801520608,,0.5866834170854272,,,0.0,
475889_1279577,0.677279912255234,,0.5651006711409396,,0.1127348643006263,0.8312471723721913,,,0.0,0.759966948977484,,,,0.506401766004415,0.0,0.7693169092945129,0.13726993865030676,0.43294849023090587,,
475974_428117,0.8308626060801375,,0.5589225589225589,,,,,,,0.09826746074715756,,,,0.7005347593582888,0.30123754904920014,0.6694011484823625,,,,
476065_183127,0.6857783327566234,,0.6483339436103991,,,,,0.8335,,,,0.0,,0.604106628242075,0.47955902618282037,0.6287618228718831,,,,
476074_1228009,0.7924587533572849,,,0.14066496163682865,,0.2640560052504922,,,0.7780548628428927,0.916267942583732,,,,,,0.1732283464566929,,,0.12154696132596685,0.0
476074_1330235,0.4600658707286949,,,,,0.02914798206278027,,,,0.8157070113591852,,,,,,0.4403444034440344,,,0.08831908831908832,0.0
476119_466988,0.9174862154580338,0.8914616497829233,,0.6974063400576369,,0.8925816023738873,,,,0.7113557532800483,,,,,0.678343949044586,0.7643718949609652,0.010126582278481013,0.6247833622183708,0.3895796329188869,0.40534262485482
476155_422999,0.8986809759192197,0.5135238095238095,,0.6327800829875518,,,,0.13797525648762823,,0.8740100791936645,,,,0.7989031078610603,,,,,0.5694138386954606,0.5619223659889094
476230_219631,0.4638439870574646,,0.3957732949087416,,,,0.0,0.07711465010832905,,,,,,0.5518523920653442,0.25122428991185114,0.09877460081693279,0.004203446826397646,0.10408872260823089,0.041628122109158186,0.0
47624_489979,0.8595320414891051,,0.638099902056807,,,,0.0,,,0.015503875968992248,,,,0.7350689127105666,0.7937262357414449,0.7662968099861304,,,0.43371378402107114,0.600635593220339
476253_222194,0.06874279123414072,,0.10952380952380952,,,,,0.0025591810620601407,,0.4418938307030129,,,,0.0,0.0,,,,0.002688172043010753,0.006711409395973154
476258_484929,0.8359478751660027,,,,,,,,,,0.8808285020563896,,,0.811623246492986,0.28421052631578947,0.2028985507246377,,,0.19275308180799403,0.28933717579250723
47627_561301,0.7768964418917669,,0.7486404276891879,,,,,,,,,,,,,0.0,0.16182449181953396,0.05487109285877253,0.0,0.2647776318258585
