name,Background,Hat,Hair,Glove,Sunglasses,UpperClothes,Dress,Coat,Socks,Pants,Jumpsuits,Scarf,Skirt,Face,Left-arm,Right-arm,Left-leg,Right-leg,Left-shoe,Right-shoe
501665_1277220,0.41380403092914186,,0.02635658914728682,,,0.7435517343611029,0.0,0.0,,0.31173020527859235,,,,0.11978361669242658,,0.7752043596730245,,,,
50168_541478,0.9337218369105758,0.8542199488491049,0.0,0.8357289527720739,,,,,,,0.0,,,0.4584450402144772,,,,,0.6696125084976207,0.9092592592592592
501696_565089,0.9055508923032006,0.8054694107696645,0.8145851786241511,,,,,0.9596691459348551,,0.9346020761245675,,,,0.7983619344773791,,,,,0.8950046253469011,0.8097196261682243
501698_1714556,0.8640016920473773,0.5271366188396757,,,,0.910629581716257,,,,0.8687960104488245,,,,0.4494208494208494,,0.8558441558441559,,,0.6760828625235404,0.8502857142857143
501710_194924,0.8241000765892265,0.5742296918767507,,,,,,0.6945512095862537,,0.3243897074994502,,,,,,,,,,0.0
501762_453951,0.9750752041254834,,0.6148097826086957,,,0.29321156773211565,,0.0,,0.841237249966883,,,,0.5149729995090819,0.7523324851569126,0.7932175351530191,,,,
50178_526268,0.9479951109884477,0.8509719222462203,,,,0.8321287013289811,,,,0.8890977443609023,,,,0.7890818858560794,0.6494845360824743,0.5652173913043478,,,0.4378698224852071,0.31648351648351647
50179_499046,0.9285928953537297,,0.7866297194319363,,0.529296875,0.014918855978458628,,,0.45501730103806226,0.8787205686361617,,,,0.7536525974025974,0.8421670043724006,0.5753535353535354,0.0004052684903748733,0.0,0.034596794708725516,0.00846740050804403
501936_446502,0.9290462528864321,,0.7529722589167768,,,0.9421444768383543,,,,0.9331913760979504,,,,0.4083075563411401,0.7183582693085322,0.06412966878083157,,,,
501971_429399,0.9470510708401977,0.8805970149253731,,0.9060225016545335,,0.24980784012298232,,0.8445329190134007,,0.8593203398300849,,,,0.8182402055234426,,,0.026243093922651933,0.7404761904761905,0.0,0.6456736035049289
502104_447424,0.9049593630784541,,0.6675324675324675,,,0.8454656862745098,,,,0.9312839059674503,,,,0.7674037674037674,0.5749440715883669,0.3722627737226277,0.6461218836565097,0.3402061855670103,0.08258381030253475,0.2350925291295408
502117_2152949,0.9740017790906497,,0.899074074074074,,,0.9583333333333334,,,,0.9495838668373879,,,,0.348993288590604,0.4483560278977084,0.0,0.00034376074252320387,0.009475465313028765,0.017075773745997867,0.15714285714285714
502202_1712709,0.869688583739097,0.6866952789699571,,,0.0,,,0.0,,0.8654514929847703,,,,0.25894378194207834,,,,,0.0,0.10047656870532168
50222_189062,0.8223104190020298,0.21402597402597404,,0.3841554559043348,,,,0.0,,0.00025003125390673836,,,,,,,,,0.0,
502288_445834,0.8457403509801189,0.0,0.00397456279809221,,,0.7410293066476055,,,0.593996840442338,0.7329845007333413,,,,0.08859813084112149,0.018541797611565054,0.18782249742002063,0.0,0.028197381671701913,0.005910434189588543,0.0
502288_460977,0.9191584643373606,,0.76953125,,,0.8592690088083426,,,0.5749235474006116,0.8823875676948434,,,,0.7528735632183908,0.0,0.24163431318173414,0.004304778303917348,0.4507132212050245,0.2059238363892807,0.37443153107630117
502327_427263,0.9153563453665798,,0.8772807533843437,,,0.06046195652173913,,,,0.8747203579418344,,,,0.297029702970297,0.0,,,,,
502358_2152331,0.9343409646588131,0.737312030075188,,0.3068181818181818,,0.9026496565260059,,,,0.8620434634201843,,,,0.5703422053231939,0.7784877529286475,0.7844488188976378,,,0.7954545454545454,0.6352201257861635
502379_1209075,0.8743683159008109,,0.8341463414634146,,,0.9193205944798302,,,,0.8696129563546527,,,,0.5921052631578947,,,0.0,0.43828715365239296,,0.04595879556259905
502393_1213099,0.9493771534587861,,0.7021276595744681,,,0.918622848200313,,,0.753731343283582,0.932806324110672,,,,0.14285714285714285,0.5678391959798995,0.08,0.8596059113300493,0.872,0.5802139037433155,0.6153846153846154
502409_1720670,0.7912343849248359,0.3804195804195804,,,,,,0.46904814732638117,,0.8579218418661012,,,,0.7086419753086419,,,,,0.03773584905660377,0.1509433962264151
50246_1735878,0.7587412587412588,0.0,,,,0.2028301886792453,,,,0.791886195995785,,0.02972027972027972,,,,,,,,0.007246376811594203
50246_431223,0.9178833731528183,,0.06766589057043074,,,,,0.002106513989413417,,0.12854640980735552,,,,0.6411786646773592,,0.6195965417867435,,,,
502543_453992,0.9321866350336101,0.6530172413793104,,,,0.894459764351968,,,,0.9011946241911398,,,,0.6045548654244306,0.8544412607449857,0.46976241900647947,,,0.021844660194174758,0.0
502570_441786,0.8687625980655171,,0.7774408732565191,,,0.93266951161688,,,,0.5595273483947681,,,,0.7882993197278911,0.0012642225031605564,0.9305054151624549,0.0,0.004680415386865584,0.0015822784810126582,0.0
502570_498888,0.7612021527483824,,0.4529616724738676,,,0.0008049369466058492,,0.0066518847006651885,,0.7844641572764325,,,,0.7245508982035929,0.0,0.0,,,,
502632_434344,0.8771725636250776,0.787584143605086,,0.0,,0.9313181899481309,,,0.4267515923566879,0.9359404096834264,,,,0.7574750830564784,0.6666666666666666,0.8,0.6807980049875312,0.8842105263157894,0.8016528925619835,0.7147192716236722
502679_445237,0.9263224580297751,,0.9115168539325843,,,,,,,,0.0,,,,,0.0,,,0.014799154334038054,0.06148491879350348
502700_454052,0.8925968742683212,0.8290842872008325,0.0005652911249293386,,,0.0004884004884004884,,0.8013485820056852,0.01607565011820331,0.8632218844984803,,,,0.520265780730897,0.607027027027027,0.0,,,,
50274_505024,0.2147074327886136,,,,,0.0,,,,,,,,,,0.004901960784313725,,,,
502766_197821,0.9628866828685587,0.6666666666666666,,,,0.001834862385321101,,,,0.8879268879268879,,,,0.6,0.0,0.2661290322580645,,,0.8827160493827161,
502776_451491,0.9454715839206576,,0.7960426179604262,,,0.9004028648164727,,,0.31275720164609055,0.9284935348185076,,,,0.6243465272591486,0.6426256077795786,0.6802871341800111,0.6483439041578577,0.7374616171954964,0.20190023752969122,0.3785953177257525
502857_440980,0.9520543842836607,0.8482905982905983,,0.7750961874781392,,0.9166228300894266,,,,0.9318746224578831,,,,0.6331719128329297,0.8370221327967807,0.8834123222748815,,,0.7414772727272727,0.25980392156862747
502984_2156533,0.9332100287710645,,0.3142389525368249,,,0.0,,,,0.691977691977692,,,,0.7086834733893558,0.1856060606060606,0.0,0.0,0.0,0.2762096774193548,0.0
503051_487084,0.8887864469286619,,0.6883708467309754,,,0.746900826446281,,0.7160990712074303,,0.8155195681511471,,,,0.8361891706648389,,0.0,,,0.011474469305794608,
503068_205450,0.897196261682243,,0.32075471698113206,,,,,0.8676841725754116,,0.7893897996357013,,0.0,,0.29132231404958675,0.12849162011173185,0.44141689373297005,,,0.062111801242236024,0.4956521739130435
503293_1261810,0.9264007597340931,0.6876190476190476,,0.02608695652173913,,0.8802889576883385,,,,0.8934996402014872,,,,,,,,,0.002197802197802198,0.38188277087033745
503467_185142,0.8187846896849996,0.0,,,,,,0.7783835355049747,,0.7958049480100394,,,,0.0,,,,,0.0,0.5302325581395348
503500_549114,0.9213718367095622,,0.67578125,,,0.00963855421686747,,0.9206303996961929,,0.8929051530993278,,,,0.8302796528447445,0.7960339943342776,0.8041543026706232,,,0.8787375415282392,0.89749430523918
503536_183207,0.929614261564469,,0.6727272727272727,,,0.8512883292526524,,,,0.29798179659675506,,,,0.6975920679886686,0.7331810631229236,0.9223268325487559,,,0.0,0.3142857142857143
503539_473897,0.8841867904244999,,0.17207792207792208,,,0.7265193370165746,,,,0.8805524449421426,,,,0.7256392536281963,0.7774837623286024,0.01098901098901099,0.9373170731707318,0.9141181399245916,0.0,0.445
503599_203950,0.8552396425670187,,0.9066147859922179,,,,,,,0.6275862068965518,,,,0.2777777777777778,0.07696476964769648,0.0,0.0,0.026256224535989137,,
503703_184970,0.8673145996196915,0.7536606373815676,,,0.2639751552795031,0.00018191740949608878,,,,0.47504254112308564,,,,0.7829059829059829,,0.0,,,,0.0
503799_433016,0.8976255233322128,0.8371750858263854,,,,,,,,0.9110558530986993,,,,0.7862595419847328,0.8001974983541804,0.6565394590589108,0.867369589345172,0.8881909547738693,0.7142857142857143,0.6475095785440613
503822_483419,0.621199619168518,0.5936267071320183,,0.0,,0.3084641111396964,,,,0.36661087591480424,,,,0.045941807044410414,0.003105590062111801,0.005945303210463734,,,0.0075146117450598385,0.04375178724621104
50385_459084,0.8244498777506113,,0.8780141843971632,,,0.9244299008078536,,,,,,,,0.8304020100502513,0.8776978417266187,0.0,,,,
504074_484032,0.9096522948539638,,0.7097560975609756,,0.6973684210526315,0.7561929595827901,,,,0.8827390455916267,,,,0.7687793427230047,0.34060795011691347,0.601418439716312,,,0.01556420233463035,0.0
50407_464667,0.9501232363615192,,0.8115151515151515,,,0.8780676030251582,,,,,,,0.0,0.6494360902255639,0.6813651464814255,0.5123304562268804,0.9325902335456475,0.9066173269481933,0.8281145902731513,0.7939076630176106
504108_438170,0.9623006283228613,,0.8964883625969784,,,0.0021308390524684526,,,,0.8518997156888085,,,,0.7485105048604578,0.8085106382978723,0.9398918469217971,,,,
504123_439501,0.949926782273603,0.7800656520441659,0.2586975914362177,0.2920373182903016,0.6211232187761945,,,,,,0.006138002059732235,0.0,,0.7753259779338014,,,,,0.5007704160246533,0.02774367787871348
50412_459121,0.7795651675518704,0.7430262045646661,,0.4069767441860465,,,,0.5405240706886045,,0.8302577398200397,,,,,,,,,0.0,0.33515482695810567
504159_546832,0.9522092730778905,,0.9264195213514782,,,0.0,,,,,,,,0.9220886180200956,0.6252436647173489,0.5564657694558222,,,,
504170_446612,0.9766178966197312,,0.6027689030883919,,,0.9684703877290157,,,0.4480973336784882,0.9366793566933416,,,,0.7997959704157103,0.8642597257206829,0.563165905631659,0.7191283292978208,0.825508410745669,0.0,0.09293320425943853
504353_435121,0.9288166820199313,,0.7141522652965904,,,0.4495927462732442,,,0.28469945355191256,0.5765516353335051,,,,0.8381720430107527,0.0014064697609001407,,,,,
504494_1720416,0.7322970639032815,,0.3771626297577855,,,0.8044588945657223,,,0.0,0.6765641569459173,,,,0.7426273458445041,,0.009708737864077669,0.0,0.13320274240940255,0.0,0.0
504559_446330,0.8934813753581662,0.5631578947368421,,,,0.26424870466321243,,0.9572796728720543,,0.9116570033567287,,,,0.6743486973947895,,,,,,
504616_497054,0.9395334278507116,0.854679802955665,0.726063829787234,,,0.8137222768491205,,,,0.8543724844493231,,,,0.8462929475587704,0.5906610066707095,0.2212438084755091,,,,
504654_195037,0.5810453263934071,,0.7820224719101123,,,0.5345813832553302,,,,0.06456026869013559,,,,0.6713721061547149,,0.0,,,,
504878_427428,0.9325426612620727,,0.7553191489361702,,,0.04860313815537696,,0.0,,0.9316518760703721,,,,0.55,,0.7681159420289855,,,0.4754521963824289,0.6007751937984496
504988_474369,0.8150322354734392,,0.5739130434782609,0.0,0.0,0.9418490287681338,,0.0,,0.0,,,,0.4661875589066918,,0.2608695652173913,,,,
505020_1227319,0.7707162850641374,,0.1048158640226629,,,0.4885192551075755,,,0.3056,0.1458874458874459,,,,0.2401921537229784,0.0,0.0076045627376425855,0.006266786034019696,0.13668150031786394,0.0,0.6142857142857143
505020_1243798,0.8391750169836957,,,,,0.24631034770282664,,,,0.45423174718488923,,,,0.6226600985221675,,,0.0,0.5345340383344349,,0.7992633517495396
505020_900100505020,0.8870458135860979,,0.004,,,0.021883045237219567,,,,0.013094718463553033,,,,0.22257806244995998,0.0,0.2314868804664723,0.0,0.0,,
505023_477398,0.9305743826914388,,0.8828451882845189,,,0.8550090136492403,,,,0.9070211315610088,,,,0.8675271739130435,0.7727688090161438,0.8202788339670469,,,0.7352463454250135,0.8077889447236181
505152_443229,0.8772400574988021,,0.8556825015033073,,,0.8936781609195402,,,,0.9464612170279446,,,,0.11284046692607004,0.4158415841584158,0.0,,,0.4394736842105263,0.0
505152_453391,0.9329490516920789,,0.9410637278390034,,,0.9184208370873945,,,,0.8706686188384578,,,,0.7305263157894737,0.1345679012345679,0.007751937984496124,,,,
50518_183682,0.9118298626495348,,0.755524861878453,,0.756,0.8078078078078078,,,,0.8052902898673202,,,,0.731078365706631,0.7225448119161828,0.47859116022099446,0.2688679245283019,0.4742268041237113,0.6875399361022364,0.8662002623524268
505223_476510,0.9523609212325166,,0.8805970149253731,,,0.8996981891348088,,,0.8875165416850463,0.8882207832254085,,,,0.6312961719274681,0.8998211091234347,0.9126335637963545,0.9008168028004667,0.8628640776699029,0.7971223021582734,0.8190298507462687
505279_453634,0.9687176934563694,,0.780952380952381,,,0.9252403846153846,,,,0.901764095468696,,,,0.8511326860841424,0.8761552680221811,0.8592132505175983,0.8799231508165226,0.7606589147286822,,
505335_900100505335,0.8163088925743384,,0.06782608695652174,,,0.14652956298200515,,0.03976343274191519,,0.21808755760368664,,,,0.3268698060941828,0.0,0.016835016835016835,,,,
505375_484041,0.8918019907898805,,0.42882054533925174,0.0,,,0.8929280819905269,,,,,,,0.8518518518518519,0.052698011991164403,0.0,,,,
505516_528893,0.6836551145221249,0.5414847161572053,,,,0.4764816556914393,,,0.0,0.030789825970548863,,,,0.6479591836734694,0.6090909090909091,0.4663951120162933,,0.0,0.0,0.0
505636_464625,0.6699127156864945,0.017417417417417418,,,,,,0.17216117216117216,,0.3670262351844453,,,,0.4234527687296417,0.4176829268292683,0.0,,,0.0,0.0
50568_2015857,0.7537783375314862,,0.325,,,0.5941893158388004,,,,0.0,,,,0.7839195979899497,,,,0.0,,
505701_424625,0.9459213124715176,0.8374125874125874,,0.7009345794392523,,0.8818433818433818,,,,0.9177242888402626,,,,,0.187683284457478,,,,0.46511627906976744,0.4018264840182648
505818_217883,0.8751884737812029,,0.7424657534246575,,,0.5489004629629629,,,,0.5969914683430624,,,,0.6954954954954955,0.5408163265306123,0.4494949494949495,,,0.010238907849829351,0.0
505863_442361,0.8540440037186241,,0.5058043117744611,,,,,,,0.8559322033898306,,,,0.07425742574257425,0.13202247191011235,0.0022222222222222222,,0.25196850393700787,,
506011_544245,0.7193326457287287,,0.0,,,0.17322044254353425,,,,0.13630229419703105,,,,0.49035859269282817,0.008284749923289352,0.7395678418336104,,,,
506037_478005,0.8703096336650175,0.0,,,,0.87866293623914,,,,,,,0.2827840286766902,0.5004887585532747,0.6290322580645161,0.06343283582089553,,,,
506130_1259533,0.916958329594065,0.7674418604651163,,,,0.7254567600487211,,,,0.7901234567901234,,,,0.6428571428571429,0.5632911392405063,0.6086021505376344,0.0,0.5218800648298217,0.0,0.13100081366965013
506226_1732259,0.44968844647645506,,,,,0.20230381569474443,0.0,,,,,,,0.17452471482889734,,0.0,,,,
506315_1253081,0.4697199393600894,,,,,,,,,,,,,,,,,,,
506315_900100506315,0.8453657891755109,,0.0,,,0.33649513872421155,,0.043756345177664975,,0.0,,,,0.6457739791073125,,0.0,,,,
506356_1715394,0.9172258064516129,0.7476543209876543,,0.842346471127406,,,,0.9448609104046243,,0.9351378958120531,,,,0.806049822064057,,,,,0.6891117478510028,0.5648286140089419
506449_490316,0.5869067103109656,0.0,,,,0.5301429459291486,,,,0.36236103758602434,,,,0.7245370370370371,0.15723270440251572,,,,,
506458_457250,0.6394060918552468,,0.3508771929824561,,,,,0.6368396936571317,,0.0,,,,0.2425460636515913,0.023287671232876714,0.008009153318077803,,,,
506515_184355,0.9465997506770408,,0.8061611374407583,,,0.9045622688039457,,0.9486114076434167,,0.5644019815994338,,,,0.8791238146119941,0.3503521126760563,0.0,,,,
506550_475039,0.8496950597410842,0.9163918525703201,,0.11408940537789465,,0.7449895018133231,,0.9399804309953941,,0.9142131979695431,,,,0.8921598535692495,,0.36705737199259714,,,,
506555_1272875,0.796369492021666,,0.5923016496465043,,,,0.17359536407155454,,,,,,,0.8625756266205704,0.18405797101449275,0.8843843843843844,,,,
506740_220702,0.8250597484114407,,0.8673328738800827,,,0.9245377070268532,,,,0.0,,,,0.9252838398259569,0.8067371526924023,0.8619386393952868,,,,
506802_1256922,0.7537978529471339,,,,,0.0,,,,0.2098496835443038,,,,0.01948051948051948,,,,,,
506872_1292489,0.8364262990455992,0.2890262751159196,,,0.0,0.006731488406881077,,0.35495626822157433,,0.8566457898399443,,,,0.3241758241758242,,,,,,0.0
506927_198682,0.9245127642053252,,0.8193798449612403,,,0.9375816664991456,,,,0.9086959835378401,,,,0.7978723404255319,,0.11584327086882454,,,0.01014370245139476,0.006825938566552901
507037_1215485,0.732241880116187,0.26811594202898553,,,,0.47809419496166483,,,,0.46670493685419057,,,,0.12992125984251968,0.0,,0.002336448598130841,0.002717391304347826,0.07142857142857142,0.29180327868852457
507168_506215,0.890708746721405,,0.09079201545396008,,,0.6982151629277877,,0.8666596283783784,0.17708333333333334,0.9148512881726848,,,,0.8163601427395004,0.7162162162162162,0.8162040510127532,,,0.8312531203195207,0.8335849056603774
507237_186304,0.9272200772200773,0.6337078651685393,,,,,,0.0,,0.6441048034934498,,,,0.8185840707964602,,,,,,0.0
507248_507829,0.7748702161052758,,0.7916454406520632,,,0.5579601990049752,,,,,,,,0.7263888888888889,0.0,0.6865234375,,,,
507273_447688,0.9061191039883446,,0.20575861162240336,0.0,,,0.0,,,,,,,0.7911436541143654,0.7798145117294053,0.7313131313131314,,,,
507427_439874,0.9334399126569446,,0.7275329135661134,,,,,,,,0.9056539509536785,,,0.8473645137342242,,0.6583040642247867,,,,
507459_213560,0.8387544125063036,,0.22010869565217392,,,0.7616541353383459,,,,,,,0.0,0.683641975308642,0.27518796992481204,0.34156976744186046,0.08496732026143791,0.0,,
507471_2167313,0.9248762443561986,,0.8870621872766261,,,0.8412044023999705,,,,0.9502579502579502,,,,0.7970448843044327,0.7115149397169317,0.30787138076531356,,,,
507551_476077,0.9644140174879685,0.8571428571428571,,0.8409090909090909,,0.9258832011535688,,,,0.9625347758887172,,,,,0.6334841628959276,0.822234762979684,,,,
507665_900100507665,0.9211877651261442,0.5083207261724659,,0.0,,0.4803588748787585,,,,0.0,,,,0.12968299711815562,0.0,0.0,,,,
507674_475390,0.9725627820062897,,0.8768055555555555,,,0.9746287478120118,,,,0.8490396158463386,,,,0.9376098022433443,0.730254857431239,0.8173268083804863,,,,
507744_223456,0.931708173450706,,0.8444010416666666,,,0.9650967928344409,,,,0.9420896741905832,,,,0.7822878228782287,0.8587719298245614,0.8465282284231019,0.7391081496668375,0.7446197991391679,0.29545454545454547,0.5883361921097771
507824_423696,0.9022942775678006,,0.8648036253776435,,,0.9208065458796025,,,,0.8455418948238455,,,,0.9031531531531531,0.584873949579832,0.8839864239432274,,,,0.006349206349206349
507826_465886,0.9206487891211327,,0.9260989340040724,,,0.9526806271242189,,,,0.9346154970332914,,,,0.8166202975686464,0.8316162013370035,0.9059677419354839,0.8269976726144298,0.8320158102766798,,
507838_203880,0.9346979781489388,,0.9090584878744651,,,0.9733816724705433,,,,0.9704517704517704,,,,0.917639827904118,0.9006276150627615,0.8723205964585274,,,,
507871_422157,0.8750894988066826,,0.7987764182424917,,,0.8705379424082633,,,,0.0,,,,0.804797142128094,0.5130142737195634,0.6604076024730936,,,,
508129_2157705,0.8158739214148185,,0.19318181818181818,,,0.0,,,,0.5393563396665374,,,,0.7380952380952381,0.0,,,,0.26972624798711753,0.0
50817_453646,0.8648633764421886,,0.7112047254910939,,,0.8492787698968072,,,,,,,0.0,0.9296784640296091,0.6839378238341969,0.7603787327021122,,,,
